Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Speed,Dew Point,Cloud Type
2009,1,14,0,30,6.300000000000001,0,0,0,62.190000000000005,1.9000000000000001,-0.4,0
2009,1,14,1,30,5.6000000000000005,0,0,0,64.36,2,-0.6000000000000001,0
2009,1,14,2,30,5.2,0,0,0,65.06,2,-0.8,0
2009,1,14,3,30,5,0,0,0,64.37,2.1,-1.2000000000000002,1
2009,1,14,4,30,4.800000000000001,0,0,0,63.24,2.2,-1.6,0
2009,1,14,5,30,4.6000000000000005,0,0,0,62.4,2.1,-2,1
2009,1,14,6,30,4.5,0,0,0,61.36,2,-2.3000000000000003,1
2009,1,14,7,30,6.4,0,0,0,53.19,2.5,-2.4000000000000004,1
2009,1,14,8,30,10,39,648,149,42.89,3.2,-2,1
2009,1,14,9,30,13.9,56,846,338,33.52,3,-1.9000000000000001,0
2009,1,14,10,30,17.7,66,932,496,26.310000000000002,2.3000000000000003,-1.9000000000000001,0
2009,1,14,11,30,20.700000000000003,86,930,594,20.2,1.3,-2.9000000000000004,0
2009,1,14,12,30,22.5,87,950,637,15.18,0.6000000000000001,-5.300000000000001,0
2009,1,14,13,30,23.1,84,938,608,13.76,0.7000000000000001,-6.1000000000000005,0
2009,1,14,14,30,23.1,80,898,518,14,1,-5.9,0
2009,1,14,15,30,21.400000000000002,69,822,373,16.89,1,-4.800000000000001,0
2009,1,14,16,30,19.8,51,655,191,36.13,0.8,4.3,0
2009,1,14,17,30,15.5,15,189,21,34.58,1.2000000000000002,-0.1,0
2009,1,14,18,30,13.4,0,0,0,37.28,1.3,-0.9,0
2009,1,14,19,30,11.600000000000001,0,0,0,42.03,1.6,-0.9,0
2009,1,14,20,30,10.200000000000001,0,0,0,45.02,2.3000000000000003,-1.2000000000000002,0
2009,1,14,21,30,9.200000000000001,0,0,0,47.14,3.2,-1.5,0
2009,1,14,22,30,8.3,0,0,0,50.04,4,-1.5,0
2009,1,14,23,30,7.7,0,0,0,51.77,4.2,-1.6,0
2009,1,15,0,30,7.5,0,0,0,51.36,4.2,-1.9000000000000001,0
2009,1,15,1,30,7.300000000000001,0,0,0,51.06,4.3,-2.2,1
2009,1,15,2,30,7.2,0,0,0,50.49,4.3,-2.4000000000000004,1
2009,1,15,3,30,7.2,0,0,0,49.69,4.2,-2.6,1
2009,1,15,4,30,7.2,0,0,0,49.04,4,-2.8000000000000003,0
2009,1,15,5,30,7.1000000000000005,0,0,0,48.730000000000004,3.8000000000000003,-3,0
2009,1,15,6,30,7.1000000000000005,0,0,0,47.85,3.8000000000000003,-3.2,1
2009,1,15,7,30,8.6,0,0,0,42.61,4.1000000000000005,-3.4000000000000004,1
2009,1,15,8,30,11.700000000000001,40,628,147,35.18,4.2,-3.2,0
2009,1,15,9,30,15.5,58,826,334,29.34,3.6,-2.3000000000000003,0
2009,1,15,10,30,19.6,67,914,491,24.28,3.4000000000000004,-1.4000000000000001,0
2009,1,15,11,30,22.6,80,935,593,18.57,3.3000000000000003,-2.5,0
2009,1,15,12,30,24.1,83,950,635,16.46,2.9000000000000004,-2.9000000000000004,0
2009,1,15,13,30,24.700000000000003,81,943,611,15.77,2.4000000000000004,-3,0
2009,1,15,14,30,24.6,73,918,523,15.9,1.9000000000000001,-3,0
2009,1,15,15,30,23.1,64,843,378,19.06,1.1,-1.8,0
2009,1,15,16,30,21.8,48,682,196,34.63,0.6000000000000001,5.5,0
2009,1,15,17,30,18.6,15,233,23,29.76,0.9,0.6000000000000001,0
2009,1,15,18,30,16.2,0,0,0,33.74,1.3,0.2,0
2009,1,15,19,30,13.8,0,0,0,41.21,1.6,0.8,0
2009,1,15,20,30,12.200000000000001,0,0,0,46.2,1.8,1,0
2009,1,15,21,30,11.5,0,0,0,46.71,2.5,0.5,0
2009,1,15,22,30,11,0,0,0,45.45,3.5,-0.4,0
2009,1,15,23,30,10.4,0,0,0,44.07,4.2,-1.3,0
2009,1,16,0,30,9.700000000000001,0,0,0,44.13,4.2,-1.9000000000000001,0
2009,1,16,1,30,9.4,0,0,0,44.49,3.9000000000000004,-2.1,1
2009,1,16,2,30,9.1,0,0,0,45.61,3.6,-2,1
2009,1,16,3,30,8.8,0,0,0,46.68,3.4000000000000004,-2,1
2009,1,16,4,30,8.6,0,0,0,47.14,3.1,-2,0
2009,1,16,5,30,8.4,0,0,0,47.25,2.9000000000000004,-2.2,1
2009,1,16,6,30,8.4,0,0,0,46.910000000000004,2.8000000000000003,-2.3000000000000003,3
2009,1,16,7,30,10.200000000000001,0,0,0,41.53,3.2,-2.3000000000000003,1
2009,1,16,8,30,13.700000000000001,43,612,147,33.660000000000004,3.8000000000000003,-2,1
2009,1,16,9,30,17.400000000000002,62,813,336,27.580000000000002,4,-1.5,0
2009,1,16,10,30,20.8,73,904,494,21.75,3.9000000000000004,-1.9000000000000001,0
2009,1,16,11,30,23.3,86,921,593,17.650000000000002,3.6,-2.6,0
2009,1,16,12,30,24.8,88,937,635,15.870000000000001,3,-2.8000000000000003,0
2009,1,16,13,30,25.400000000000002,86,931,612,15.200000000000001,2.5,-2.9000000000000004,0
2009,1,16,14,30,25.3,84,885,521,15.32,2,-2.9000000000000004,0
2009,1,16,15,30,23.700000000000003,72,818,380,18.35,1.2000000000000002,-1.8,0
2009,1,16,16,30,22.400000000000002,53,657,198,35.26,0.7000000000000001,6.300000000000001,0
2009,1,16,17,30,19.8,16,223,25,27.89,0.6000000000000001,0.7000000000000001,0
2009,1,16,18,30,17.8,0,0,0,28.72,1,-0.6000000000000001,0
2009,1,16,19,30,14.8,0,0,0,37.14,1.5,0.30000000000000004,0
2009,1,16,20,30,12.700000000000001,0,0,0,44.980000000000004,1.8,1.1,0
2009,1,16,21,30,11.700000000000001,0,0,0,46.65,2.2,0.6000000000000001,1
2009,1,16,22,30,11,0,0,0,47.33,2.7,0.2,3
2009,1,16,23,30,10.3,0,0,0,48.03,3.1,-0.2,1
2009,1,17,0,30,9.700000000000001,0,0,0,48.47,3.4000000000000004,-0.7000000000000001,7
2009,1,17,1,30,9.200000000000001,0,0,0,48.870000000000005,3.5,-1,7
2009,1,17,2,30,8.8,0,0,0,49.27,3.4000000000000004,-1.3,8
2009,1,17,3,30,8.5,0,0,0,49.64,3.3000000000000003,-1.4000000000000001,8
2009,1,17,4,30,8.3,0,0,0,49.910000000000004,3.5,-1.5,8
2009,1,17,5,30,7.9,0,0,0,50.93,3.8000000000000003,-1.6,8
2009,1,17,6,30,7.7,0,0,0,51.800000000000004,3.9000000000000004,-1.6,7
2009,1,17,7,30,8.8,0,0,0,48.120000000000005,4.2,-1.6,7
2009,1,17,8,30,11.600000000000001,43,613,149,40.51,4.2,-1.4000000000000001,0
2009,1,17,9,30,15.600000000000001,63,815,338,32.54,3.5,-0.8,0
2009,1,17,10,30,20,74,906,497,25.54,2.9000000000000004,-0.30000000000000004,0
2009,1,17,11,30,23.1,89,921,598,18.5,2.4000000000000004,-2.2,0
2009,1,17,12,30,24.400000000000002,90,941,643,16.32,1.9000000000000001,-2.8000000000000003,0
2009,1,17,13,30,24.900000000000002,88,936,619,15.47,1.5,-3.1,0
2009,1,17,14,30,24.8,87,885,527,15.24,1.2000000000000002,-3.4000000000000004,0
2009,1,17,15,30,23.5,75,810,383,16.96,0.8,-3,0
2009,1,17,16,30,22.5,56,648,200,29.580000000000002,0.5,3.9000000000000004,0
2009,1,17,17,30,18.3,17,219,26,29.91,1.1,0.4,0
2009,1,17,18,30,15.600000000000001,0,0,0,35.4,1.4000000000000001,0.30000000000000004,0
2009,1,17,19,30,13.3,0,0,0,42.64,1.7000000000000002,0.9,0
2009,1,17,20,30,11.9,0,0,0,45.980000000000004,2.4000000000000004,0.6000000000000001,0
2009,1,17,21,30,11.100000000000001,0,0,0,46.660000000000004,3.4000000000000004,0.1,0
2009,1,17,22,30,10.4,0,0,0,47.15,3.9000000000000004,-0.4,0
2009,1,17,23,30,9.700000000000001,0,0,0,47.800000000000004,3.8000000000000003,-0.8,1
2009,1,18,0,30,9.1,0,0,0,48.5,3.4000000000000004,-1.2000000000000002,0
2009,1,18,1,30,8.6,0,0,0,49.24,3.1,-1.5,1
2009,1,18,2,30,8.1,0,0,0,50.160000000000004,2.8000000000000003,-1.7000000000000002,1
2009,1,18,3,30,7.7,0,0,0,50.730000000000004,2.6,-1.9000000000000001,0
2009,1,18,4,30,7.4,0,0,0,50.800000000000004,2.5,-2.1,1
2009,1,18,5,30,7.2,0,0,0,50.77,2.5,-2.3000000000000003,0
2009,1,18,6,30,7.2,0,0,0,50.49,2.7,-2.4000000000000004,1
2009,1,18,7,30,8.8,0,0,0,44.84,3.6,-2.5,1
2009,1,18,8,30,12,46,575,146,35.96,4.2,-2.6,1
2009,1,18,9,30,15.9,68,783,334,29.32,3.8000000000000003,-2,1
2009,1,18,10,30,20.1,185,361,355,24.07,3.3000000000000003,-1.1,4
2009,1,18,11,30,23.3,194,505,475,18.34,3,-2.1,4
2009,1,18,12,30,25.1,80,922,624,16.06,2.8000000000000003,-2.4000000000000004,3
2009,1,18,13,30,25.8,177,575,506,15.46,2.7,-2.4000000000000004,8
2009,1,18,14,30,25.6,101,839,521,15.700000000000001,2.4000000000000004,-2.3000000000000003,1
2009,1,18,15,30,23.6,93,625,332,19.18,1.6,-1.3,8
2009,1,18,16,30,21.8,62,604,198,37.45,1,6.6000000000000005,0
2009,1,18,17,30,17.1,19,192,28,41.46,1.5,3.9000000000000004,0
2009,1,18,18,30,15.200000000000001,0,0,0,42.5,2,2.5,7
2009,1,18,19,30,13.9,0,0,0,42.43,2.9000000000000004,1.3,7
2009,1,18,20,30,12.8,0,0,0,42.53,4,0.4,4
2009,1,18,21,30,11.8,0,0,0,44.68,4.7,0.1,1
2009,1,18,22,30,11,0,0,0,46.550000000000004,5,0,7
2009,1,18,23,30,10.600000000000001,0,0,0,47.11,5,-0.2,7
2009,1,19,0,30,10.3,0,0,0,47.63,4.9,-0.30000000000000004,6
2009,1,19,1,30,9.9,0,0,0,48.76,4.7,-0.4,7
2009,1,19,2,30,9.4,0,0,0,50.120000000000005,4.5,-0.5,7
2009,1,19,3,30,8.9,0,0,0,51.36,4.4,-0.6000000000000001,7
2009,1,19,4,30,8.6,0,0,0,51.25,4.4,-0.9,1
2009,1,19,5,30,8.3,0,0,0,50.83,4.4,-1.3,0
2009,1,19,6,30,8.1,0,0,0,50.300000000000004,4.2,-1.6,1
2009,1,19,7,30,9.1,0,0,0,45.99,4.5,-1.9000000000000001,0
2009,1,19,8,30,11.9,47,577,148,37.68,4.5,-2.1,0
2009,1,19,9,30,15.700000000000001,68,783,336,30.3,3.8000000000000003,-1.7000000000000002,0
2009,1,19,10,30,19.700000000000003,105,692,432,24.2,3.3000000000000003,-1.3,8
2009,1,19,11,30,22.700000000000003,99,883,592,17.71,3,-3.1,1
2009,1,19,12,30,24.400000000000002,102,901,636,15.36,2.6,-3.6,0
2009,1,19,13,30,25.200000000000003,99,895,613,14.75,2.2,-3.5,0
2009,1,19,14,30,25.3,94,855,525,14.96,1.8,-3.2,0
2009,1,19,15,30,23.900000000000002,81,780,382,17.25,1.2000000000000002,-2.4000000000000004,0
2009,1,19,16,30,22.8,60,613,201,33.07,0.7000000000000001,5.7,1
2009,1,19,17,30,19.3,19,208,29,31.5,1.2000000000000002,2,0
2009,1,19,18,30,16.900000000000002,0,0,0,36.22,1.4000000000000001,1.8,0
2009,1,19,19,30,14.600000000000001,0,0,0,42.04,1.9000000000000001,1.8,0
2009,1,19,20,30,13.100000000000001,0,0,0,43.550000000000004,3,1,0
2009,1,19,21,30,12,0,0,0,43.4,4.2,-0.1,0
2009,1,19,22,30,11,0,0,0,43.63,4.7,-0.9,0
2009,1,19,23,30,10.4,0,0,0,42.28,4.800000000000001,-1.9000000000000001,0
2009,1,20,0,30,10.100000000000001,0,0,0,41.17,4.7,-2.5,0
2009,1,20,1,30,9.700000000000001,0,0,0,41.49,4.6000000000000005,-2.8000000000000003,1
2009,1,20,2,30,9.4,0,0,0,42.300000000000004,4.5,-2.8000000000000003,0
2009,1,20,3,30,9.3,0,0,0,42.35,4.3,-2.9000000000000004,0
2009,1,20,4,30,9.3,0,0,0,41.730000000000004,3.9000000000000004,-3.1,0
2009,1,20,5,30,9.4,0,0,0,41.02,3.5,-3.2,1
2009,1,20,6,30,9.8,0,0,0,39.78,3.3000000000000003,-3.2,7
2009,1,20,7,30,11.600000000000001,0,0,0,35.15,3.8000000000000003,-3.3000000000000003,3
2009,1,20,8,30,14.8,46,581,148,28.12,4.3,-3.5,1
2009,1,20,9,30,18.400000000000002,66,787,336,23.53,4,-2.8000000000000003,0
2009,1,20,10,30,22.3,171,445,382,19.32,4,-2.2,3
2009,1,20,11,30,24.900000000000002,86,913,598,15.16,4.4,-3.4000000000000004,1
2009,1,20,12,30,25.900000000000002,175,614,541,13.63,4.2,-4,3
2009,1,20,13,30,26.1,87,917,616,13.200000000000001,3.7,-4.3,0
2009,1,20,14,30,25.1,83,878,528,14.93,2.7,-3.4000000000000004,0
2009,1,20,15,30,22.8,61,792,369,25.64,1.6,2.1,2
2009,1,20,16,30,21.3,55,646,206,36.19,1.3,5.7,0
2009,1,20,17,30,17.1,20,248,32,40.14,1.8,3.4000000000000004,0
2009,1,20,18,30,15.9,0,0,0,38.51,2.2,1.8,3
2009,1,20,19,30,15.5,0,0,0,37.26,2.5,1,1
2009,1,20,20,30,15.200000000000001,0,0,0,36.42,2.7,0.4,3
2009,1,20,21,30,14.8,0,0,0,36.22,2.8000000000000003,-0.1,3
2009,1,20,22,30,14.3,0,0,0,36.43,3,-0.4,3
2009,1,20,23,30,14.200000000000001,0,0,0,35.88,3.2,-0.7000000000000001,7
2009,1,21,0,30,14.200000000000001,0,0,0,35.25,3.5,-1,7
2009,1,21,1,30,14.200000000000001,0,0,0,34.65,3.6,-1.2000000000000002,7
2009,1,21,2,30,14.200000000000001,0,0,0,34.31,3.5,-1.3,7
2009,1,21,3,30,14.200000000000001,0,0,0,34.05,3.3000000000000003,-1.4000000000000001,3
2009,1,21,4,30,14.200000000000001,0,0,0,34.03,3.1,-1.4000000000000001,7
2009,1,21,5,30,14,0,0,0,34.800000000000004,2.9000000000000004,-1.3,7
2009,1,21,6,30,13.8,0,0,0,36.07,2.8000000000000003,-1,8
2009,1,21,7,30,15,0,0,0,34.56,3.2,-0.5,7
2009,1,21,8,30,17.900000000000002,8,0,8,29.41,3.9000000000000004,-0.2,8
2009,1,21,9,30,21,144,89,174,23.87,4.4,-0.4,6
2009,1,21,10,30,24,212,201,308,18.03,4.3,-1.8,7
2009,1,21,11,30,26,216,23,229,15.15,3.6,-2.5,6
2009,1,21,12,30,27.1,87,897,624,14.58,2.8000000000000003,-2.2,0
2009,1,21,13,30,27.5,212,491,497,15.32,2.1,-1.2000000000000002,8
2009,1,21,14,30,27.400000000000002,89,824,510,16.94,1.5,0.1,1
2009,1,21,15,30,26.3,78,749,372,19.8,0.8,1.4000000000000001,1
2009,1,21,16,30,25.3,92,165,131,32.79,0.4,7.800000000000001,3
2009,1,21,17,30,22,19,0,19,35.59,0.8,6.1000000000000005,3
2009,1,21,18,30,20.1,0,0,0,40.86,1.1,6.4,7
2009,1,21,19,30,18.7,0,0,0,47.26,1.3,7.2,7
2009,1,21,20,30,18,0,0,0,48.81,1.4000000000000001,7.1000000000000005,7
2009,1,21,21,30,17.5,0,0,0,50.14,1.3,7,6
2009,1,21,22,30,17.2,0,0,0,51.56,1.3,7.1000000000000005,6
2009,1,21,23,30,16.900000000000002,0,0,0,54.38,1.7000000000000002,7.6000000000000005,6
2009,1,22,0,30,16.400000000000002,0,0,0,60.75,2,8.8,6
2009,1,22,1,30,15.8,0,0,0,70.63,1.7000000000000002,10.5,6
2009,1,22,2,30,15.3,0,0,0,80.10000000000001,1.4000000000000001,11.9,6
2009,1,22,3,30,15.200000000000001,0,0,0,87.07000000000001,1.2000000000000002,13.100000000000001,6
2009,1,22,4,30,15.200000000000001,0,0,0,91.05,1.6,13.700000000000001,6
2009,1,22,5,30,15.5,0,0,0,90.51,2.4000000000000004,14,6
2009,1,22,6,30,15.600000000000001,0,0,0,88.82000000000001,3.2,13.8,7
2009,1,22,7,30,15.9,0,0,0,84.23,3.5,13.200000000000001,7
2009,1,22,8,30,16.7,65,15,67,78.42,3.6,12.9,7
2009,1,22,9,30,18.2,115,429,264,70.82000000000001,3.3000000000000003,12.8,8
2009,1,22,10,30,19.8,156,522,406,62.68,2.9000000000000004,12.5,8
2009,1,22,11,30,20.700000000000003,261,230,391,57.620000000000005,2.4000000000000004,12,7
2009,1,22,12,30,20.8,286,189,400,57.99,2,12.200000000000001,4
2009,1,22,13,30,20.6,273,116,341,60.08,1.8,12.600000000000001,8
2009,1,22,14,30,20.400000000000002,198,415,411,62.52,1.9000000000000001,13,8
2009,1,22,15,30,20.200000000000003,141,405,302,65.08,1.8,13.4,8
2009,1,22,16,30,19.900000000000002,72,420,173,69.12,1.6,14.100000000000001,8
2009,1,22,17,30,17,17,0,17,82.8,1.1,14.100000000000001,8
2009,1,22,18,30,16.3,0,0,0,85.06,1.4000000000000001,13.8,7
2009,1,22,19,30,15.9,0,0,0,87.21000000000001,1.5,13.8,7
2009,1,22,20,30,15.600000000000001,0,0,0,88.27,1.5,13.700000000000001,7
2009,1,22,21,30,15.5,0,0,0,87.83,1.4000000000000001,13.5,7
2009,1,22,22,30,15.4,0,0,0,86.8,1.3,13.200000000000001,3
2009,1,22,23,30,15.100000000000001,0,0,0,85.8,1.2000000000000002,12.700000000000001,4
2009,1,23,0,30,14.8,0,0,0,84.34,1.2000000000000002,12.200000000000001,7
2009,1,23,1,30,14.5,0,0,0,82.77,1.2000000000000002,11.600000000000001,3
2009,1,23,2,30,14.100000000000001,0,0,0,81.77,1,11,7
2009,1,23,3,30,13.8,0,0,0,80.97,0.9,10.600000000000001,4
2009,1,23,4,30,13.700000000000001,0,0,0,79.94,0.9,10.3,8
2009,1,23,5,30,13.600000000000001,0,0,0,79.46000000000001,1,10.100000000000001,7
2009,1,23,6,30,13.600000000000001,0,0,0,78.69,1,10,7
2009,1,23,7,30,15,0,0,0,71.74,1.3,9.9,4
2009,1,23,8,30,17.1,7,0,7,67.93,1.8,11.100000000000001,4
2009,1,23,9,30,19.3,136,32,147,57.72,1.9000000000000001,10.8,8
2009,1,23,10,30,21.200000000000003,213,89,256,49.800000000000004,1.7000000000000002,10.3,4
2009,1,23,11,30,22.200000000000003,158,0,158,47.800000000000004,1.8,10.600000000000001,4
2009,1,23,12,30,22.6,102,0,102,47.77,1.8,11,4
2009,1,23,13,30,22.6,158,0,158,48.46,1.6,11.200000000000001,4
2009,1,23,14,30,22.1,230,82,272,49.870000000000005,1.3,11.200000000000001,4
2009,1,23,15,30,21.400000000000002,152,21,160,51.9,0.9,11.100000000000001,4
2009,1,23,16,30,21,65,0,65,54.95,0.7000000000000001,11.600000000000001,4
2009,1,23,17,30,19.3,15,0,15,63.71,0.4,12.3,4
2009,1,23,18,30,18.6,0,0,0,64.64,0.4,11.8,4
2009,1,23,19,30,18,0,0,0,66.81,0.5,11.700000000000001,3
2009,1,23,20,30,17.400000000000002,0,0,0,69.52,0.4,11.8,4
2009,1,23,21,30,16.900000000000002,0,0,0,72.33,0.4,11.9,1
2009,1,23,22,30,16.5,0,0,0,74.44,0.30000000000000004,11.9,1
2009,1,23,23,30,16.2,0,0,0,76.19,0.2,12,4
2009,1,24,0,30,15.9,0,0,0,78.06,0.2,12.100000000000001,4
2009,1,24,1,30,15.600000000000001,0,0,0,79.67,0.30000000000000004,12.100000000000001,4
2009,1,24,2,30,15.3,0,0,0,81.10000000000001,0.4,12.100000000000001,4
2009,1,24,3,30,15,0,0,0,82.5,0.5,12,4
2009,1,24,4,30,14.700000000000001,0,0,0,83.89,0.6000000000000001,12,3
2009,1,24,5,30,14.5,0,0,0,84.5,0.7000000000000001,11.9,1
2009,1,24,6,30,14.4,0,0,0,84.7,0.7000000000000001,11.9,1
2009,1,24,7,30,15.200000000000001,0,0,0,80.47,0.7000000000000001,11.9,1
2009,1,24,8,30,17,53,0,53,74.60000000000001,0.7000000000000001,12.5,3
2009,1,24,9,30,18.8,80,693,324,68.28,1.1,12.8,0
2009,1,24,10,30,20.1,92,801,480,61.85,1.8,12.600000000000001,0
2009,1,24,11,30,20.8,127,777,572,56.03,2.1,11.700000000000001,0
2009,1,24,12,30,21,194,573,543,52.25,2.1,10.8,2
2009,1,24,13,30,21.1,254,352,462,49.550000000000004,1.8,10.100000000000001,2
2009,1,24,14,30,21.3,237,197,340,47.53,1.5,9.700000000000001,2
2009,1,24,15,30,20.900000000000002,90,667,359,47.300000000000004,1,9.3,2
2009,1,24,16,30,20.5,60,616,213,50.07,0.8,9.700000000000001,0
2009,1,24,17,30,18.400000000000002,24,227,38,60.59,0.4,10.600000000000001,0
2009,1,24,18,30,17.7,0,0,0,59.69,0.5,9.8,0
2009,1,24,19,30,16.900000000000002,0,0,0,61.36,0.6000000000000001,9.4,0
2009,1,24,20,30,16.400000000000002,0,0,0,61.71,0.6000000000000001,9,0
2009,1,24,21,30,16,0,0,0,61.75,0.5,8.700000000000001,0
2009,1,24,22,30,15.5,0,0,0,63.1,0.30000000000000004,8.5,0
2009,1,24,23,30,14.8,0,0,0,65.88,0.2,8.5,0
2009,1,25,0,30,13.9,0,0,0,69.67,0.4,8.4,0
2009,1,25,1,30,13,0,0,0,73.74,0.7000000000000001,8.4,0
2009,1,25,2,30,12.200000000000001,0,0,0,78.01,0.8,8.5,0
2009,1,25,3,30,11.700000000000001,0,0,0,81.12,0.9,8.6,1
2009,1,25,4,30,11.3,0,0,0,83.93,0.9,8.700000000000001,0
2009,1,25,5,30,10.9,0,0,0,86.41,1,8.700000000000001,0
2009,1,25,6,30,10.8,0,0,0,86.77,0.9,8.700000000000001,1
2009,1,25,7,30,12,0,0,0,79.9,1.1,8.6,0
2009,1,25,8,30,14.600000000000001,70,124,93,68.55,1.4000000000000001,8.9,3
2009,1,25,9,30,17.1,67,769,340,57.63,1.9000000000000001,8.700000000000001,0
2009,1,25,10,30,18.8,77,868,500,50.09,2.5,8.200000000000001,0
2009,1,25,11,30,19.900000000000002,95,878,600,45.050000000000004,3,7.6000000000000005,0
2009,1,25,12,30,20.5,95,907,650,40.94,3.4000000000000004,6.800000000000001,0
2009,1,25,13,30,20.8,90,913,632,37.54,3.5,5.800000000000001,0
2009,1,25,14,30,20.700000000000003,88,874,547,35.12,3.5,4.7,1
2009,1,25,15,30,19.8,79,797,404,34.910000000000004,3.1,3.9000000000000004,0
2009,1,25,16,30,19.200000000000003,61,644,222,35.96,2.7,3.7,0
2009,1,25,17,30,14.100000000000001,26,249,42,56.07,1.2000000000000002,5.5,0
2009,1,25,18,30,12.8,0,0,0,58.53,1.3,4.9,0
2009,1,25,19,30,12.100000000000001,0,0,0,60.38,1.3,4.7,0
2009,1,25,20,30,11.600000000000001,0,0,0,62.190000000000005,1.2000000000000002,4.6000000000000005,0
2009,1,25,21,30,11.3,0,0,0,63.730000000000004,1.1,4.7,0
2009,1,25,22,30,10.9,0,0,0,65.26,1.1,4.6000000000000005,0
2009,1,25,23,30,10.200000000000001,0,0,0,67.44,1,4.4,0
2009,1,26,0,30,9.3,0,0,0,71.06,1.1,4.3,0
2009,1,26,1,30,8.5,0,0,0,75.18,1.1,4.4,3
2009,1,26,2,30,7.7,0,0,0,79.77,1.1,4.4,4
2009,1,26,3,30,7.2,0,0,0,82.91,1.1,4.5,4
2009,1,26,4,30,6.6000000000000005,0,0,0,87.01,1.2000000000000002,4.6000000000000005,0
2009,1,26,5,30,6.1000000000000005,0,0,0,90.71000000000001,1.2000000000000002,4.7,1
2009,1,26,6,30,5.9,0,0,0,92.35000000000001,1.2000000000000002,4.800000000000001,0
2009,1,26,7,30,7.2,0,0,0,85.05,2,4.9,0
2009,1,26,8,30,10,50,569,158,70.74,3.1,4.9,0
2009,1,26,9,30,12.5,72,779,350,55.69,3.9000000000000004,3.9000000000000004,0
2009,1,26,10,30,14.100000000000001,83,877,513,42.160000000000004,4.6000000000000005,1.4000000000000001,0
2009,1,26,11,30,14.9,103,889,617,36.2,5,0,0
2009,1,26,12,30,15.4,104,911,665,32.39,5.2,-1.1,0
2009,1,26,13,30,15.5,104,896,640,30.43,5.300000000000001,-1.8,1
2009,1,26,14,30,15.200000000000001,105,839,549,30.03,5.1000000000000005,-2.3000000000000003,0
2009,1,26,15,30,14.5,140,448,324,30.810000000000002,4.5,-2.5,8
2009,1,26,16,30,14,67,627,227,31.650000000000002,4.1000000000000005,-2.6,0
2009,1,26,17,30,9.8,27,241,44,47.59,1.5,-0.8,0
2009,1,26,18,30,8.3,0,0,0,54.43,1.2000000000000002,-0.4,0
2009,1,26,19,30,7.6000000000000005,0,0,0,55.43,1.2000000000000002,-0.8,0
2009,1,26,20,30,7,0,0,0,56.24,1.2000000000000002,-1.1,0
2009,1,26,21,30,6.2,0,0,0,58.29,1.2000000000000002,-1.4000000000000001,0
2009,1,26,22,30,5.5,0,0,0,60.1,1.3,-1.6,0
2009,1,26,23,30,5,0,0,0,61.1,1.4000000000000001,-1.9000000000000001,0
2009,1,27,0,30,4.5,0,0,0,62.050000000000004,1.5,-2.1,0
2009,1,27,1,30,4,0,0,0,63.1,1.5,-2.4000000000000004,0
2009,1,27,2,30,3.6,0,0,0,63.51,1.4000000000000001,-2.7,0
2009,1,27,3,30,3.1,0,0,0,64.2,1.4000000000000001,-3,0
2009,1,27,4,30,2.7,0,0,0,64.51,1.3,-3.3000000000000003,0
2009,1,27,5,30,2.5,0,0,0,64.14,1.3,-3.6,0
2009,1,27,6,30,2.8000000000000003,0,0,0,61.63,1.2000000000000002,-3.8000000000000003,1
2009,1,27,7,30,4.9,0,0,0,53.77,1.2000000000000002,-3.7,1
2009,1,27,8,30,8.3,45,649,169,45.83,1.8,-2.7,0
2009,1,27,9,30,11.200000000000001,63,842,366,33.1,2.6,-4.5,0
2009,1,27,10,30,13.100000000000001,74,928,532,25.77,2.9000000000000004,-6.1000000000000005,0
2009,1,27,11,30,14.4,85,966,646,21.59,2.8000000000000003,-7.300000000000001,0
2009,1,27,12,30,15.3,86,983,694,18.51,2.5,-8.6,0
2009,1,27,13,30,15.9,84,978,673,16.34,2,-9.700000000000001,0
2009,1,27,14,30,16,82,940,583,15.14,1,-10.5,0
2009,1,27,15,30,15.4,74,870,435,15.030000000000001,0.6000000000000001,-11.100000000000001,0
2009,1,27,16,30,14.8,58,729,246,20.97,0.7000000000000001,-7.4,0
